gbifID,kingdom,phylum,class,order,family,genus,species,decimalLatitude,decimalLongitude,eventDate,populationDensity
2850526722,Animalia,Arthropoda,,Araneae,Scytodidae,Scytodes,Scytodes thoracica,47.480537,7.547375,2020-07-13T23:03:37,891.2104
2826484722,Animalia,Arthropoda,Insecta,Lepidoptera,Erebidae,Catocala,Catocala sponsa,47.404461,7.441622,2020-07-15T02:33:59,93.6048
2826471700,Animalia,Arthropoda,Insecta,Lepidoptera,Erebidae,Dysauxes,Dysauxes ancilla,47.404354,7.441763,2020-07-15T02:46:47,90.50415
2826463601,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Myzia,Myzia oblongoguttata,47.404446,7.44178,2020-07-15T01:12:41,90.50415
2826441671,Animalia,Arthropoda,Insecta,Lepidoptera,Erebidae,Catocala,Catocala fulminea,47.404045,7.442116,2020-07-15T00:14:53,90.50415
2826402046,Animalia,Arthropoda,Insecta,Coleoptera,Tenebrionidae,Diaperis,Diaperis boleti,47.404247,7.442138,2020-07-15T02:46:00,90.50415
2826377002,Animalia,Arthropoda,Insecta,Lepidoptera,Geometridae,Gymnoscelis,Gymnoscelis rufifasciata,47.549039,7.541353,2020-07-13T23:48:00,2873.54
2826365455,Animalia,Arthropoda,Insecta,Lepidoptera,Sphingidae,Macroglossum,Macroglossum stellatarum,47.517928,7.830344,2020-04-16T13:42:00,109.912
2826310996,Animalia,Arthropoda,Insecta,Lepidoptera,Lasiocampidae,Lasiocampa,Lasiocampa quercus,47.404217,7.441998,2020-07-15T01:03:00,90.50415
2826303431,Animalia,Arthropoda,Insecta,Coleoptera,Cetoniidae,Oxythyrea,Oxythyrea funesta,47.520756,7.539302,2020-04-20T14:23:05,1567.1
2826231935,Animalia,Arthropoda,Insecta,Hemiptera,Coreidae,Leptoglossus,Leptoglossus occidentalis,47.505401,7.595114,2020-07-31T13:36:55,2758.37
2826218018,Animalia,Arthropoda,Insecta,Lepidoptera,Erebidae,Catocala,Catocala fulminea,47.404217,7.441998,2020-07-15T01:51:00,90.50415
2826216154,Animalia,Arthropoda,Insecta,Lepidoptera,Oecophoridae,Harpella,Harpella forficella,47.493263,7.635056,2020-07-25T16:04:20,1243.162
2826165155,Animalia,Arthropoda,Insecta,Lepidoptera,Papilionidae,Papilio,Papilio machaon,47.497675,7.619109,2020-06-27T15:05:30,1153.478
2826145147,Animalia,Arthropoda,Insecta,Lepidoptera,Nymphalidae,Argynnis,Argynnis paphia,47.488089,7.634925,2020-07-25T15:46:09,1143.042
2826141125,Animalia,Arthropoda,Insecta,Coleoptera,Cerambycidae,Stictoleptura,Stictoleptura rubra,47.497738,7.619063,2020-07-08T20:02:51,1153.478
2826134688,Animalia,Arthropoda,Insecta,Lepidoptera,Lycaenidae,Polyommatus,Polyommatus icarus,47.478334,7.602046,2020-07-07T09:47:25,708.5165
2823240482,Animalia,Mollusca,Gastropoda,Stylommatophora,Camaenidae,Fruticicola,Fruticicola fruticum,47.43617,7.569512,2020-06-28T15:58:21,172.63
2818702662,Animalia,Arthropoda,Insecta,Lepidoptera,Nymphalidae,Melanargia,Melanargia galathea,47.405303,7.733233,2020-07-07T10:57:35,216.6747
2818500637,Animalia,Arthropoda,Insecta,Lepidoptera,Nymphalidae,Maniola,Maniola jurtina,47.418503,7.730603,2020-07-07T10:04:29,305.7334
2818498658,Animalia,Arthropoda,Insecta,Orthoptera,Tettigoniidae,Tettigonia,Tettigonia viridissima,47.553895,7.546167,2020-07-09T14:00:38,2940.543
2814404598,Animalia,Arthropoda,Insecta,Coleoptera,Lucanidae,Lucanus,Lucanus cervus,47.526761,7.723718,2020-07-06T18:52:39,1005.107
2814343504,Animalia,Arthropoda,Insecta,Coleoptera,Cetoniidae,Oxythyrea,Oxythyrea funesta,47.42315,7.577612,2020-06-28T17:18:34,590.4586
2814166195,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Harmonia,Harmonia axyridis,47.544678,7.565089,2020-06-26T19:49:10,3578.643
2813932034,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Harmonia,Harmonia axyridis,47.49445,7.650894,2020-06-28T15:20:00,272.927
2813926946,Animalia,Chordata,Aves,Passeriformes,Laniidae,Lanius,Lanius collurio,47.421794,7.57543,2020-06-28T17:12:04,590.4586
2813880728,Animalia,Arthropoda,Insecta,Coleoptera,Curculionidae,Liparus,Liparus coronatus,47.544842,7.532525,2020-06-14T10:25:00,2873.539
2803090380,Animalia,Arthropoda,Insecta,Hymenoptera,Vespidae,Vespa,Vespa crabro,47.540744,7.621272,2020-06-16T14:33:30,1147.746
2803077976,Animalia,Arthropoda,Insecta,Coleoptera,Cerambycidae,Prionus,Prionus coriarius,47.485062,7.575446,2020-06-20T21:15:33,1354.934
2802947426,Animalia,Arthropoda,Insecta,Lepidoptera,Erebidae,Euclidia,Euclidia glyphica,47.452306,7.948237,2020-06-13T16:04:00,72.2016
2802779647,Animalia,Arthropoda,Insecta,Lepidoptera,Geometridae,Chiasmia,Chiasmia clathrata,47.544842,7.532525,2020-06-14T10:29:00,2873.539
2802771162,Animalia,Arthropoda,Insecta,Hymenoptera,Vespidae,Vespa,Vespa crabro,47.447261,7.842924,2020-06-12T16:32:00,152.3877
2802719551,Animalia,Arthropoda,Insecta,Lepidoptera,Noctuidae,Autographa,Autographa gamma,47.533602,7.527532,2020-06-14T15:15:00,1444.984
2641623585,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Episyrphus,Episyrphus balteatus,47.54905,7.541432,2020-05-27T17:33:00,2873.54
2641352110,Animalia,Chordata,Aves,Passeriformes,Hirundinidae,Hirundo,Hirundo rustica,47.542433,7.580172,2020-06-06T14:25:22,4819.563
2641331781,Animalia,Chordata,Aves,Passeriformes,Hirundinidae,Hirundo,Hirundo rustica,47.542447,7.580192,2020-06-06T14:25:27,4819.563
2634264045,Animalia,Arthropoda,Insecta,Odonata,Calopterygidae,Calopteryx,Calopteryx virgo,47.446167,7.931183,2020-05-21T11:32:36,67.55683
2633963267,Animalia,Chordata,Reptilia,Squamata,Natricidae,Natrix,Natrix helvetica,47.416117,7.467682,2020-05-24T14:14:00,174.3273
2626670142,Animalia,Arthropoda,Insecta,Coleoptera,Cetoniidae,Oxythyrea,Oxythyrea funesta,47.549008,7.54132,2020-05-06T16:20:00,2873.54
2626646936,Animalia,Arthropoda,Insecta,Lepidoptera,Geometridae,Erannis,Erannis defoliaria,47.425813,7.874789,2020-05-08T15:54:00,62.25426
2626643479,Animalia,Arthropoda,,Opiliones,Phalangiidae,Rilaena,Rilaena triangularis,47.527982,7.626151,2020-05-09T14:41:22,1222.805
2626596665,Animalia,Chordata,Aves,Gruiformes,Rallidae,Fulica,Fulica atra,47.544436,7.555353,2020-05-12T13:02:08,3578.644
2626596337,Animalia,Arthropoda,Insecta,Coleoptera,Cleridae,Trichodes,Trichodes alvearius,47.549008,7.54132,2020-05-06T16:19:00,2873.54
2626589689,Animalia,Arthropoda,Insecta,Lepidoptera,Sphingidae,Smerinthus,Smerinthus ocellata,47.419688,7.902278,2020-05-03T16:59:05,54.69873
2626587329,Animalia,Arthropoda,Insecta,Coleoptera,Cerambycidae,Clytus,Clytus arietis,47.456428,7.525285,2020-05-09T11:12:00,357.116
2626531306,Animalia,Arthropoda,Insecta,Lepidoptera,Nymphalidae,Vanessa,Vanessa cardui,47.545012,7.541932,2020-05-09T17:02:11,3011.09
2626528741,Animalia,Arthropoda,Insecta,Coleoptera,Cerambycidae,Oberea,Oberea linearis,47.456428,7.525285,2020-05-09T11:16:00,357.116
2626512319,Animalia,Arthropoda,Insecta,Coleoptera,Elateridae,Anostirus,Anostirus purpureus,47.423955,7.877364,2020-05-03T12:58:00,62.25426
2626503577,Animalia,Arthropoda,Insecta,Coleoptera,Cerambycidae,Cerambyx,Cerambyx scopolii,47.456428,7.525285,2020-05-09T11:21:00,357.116
2626497344,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Propylaea,Propylaea quatuordecimpunctata,47.549008,7.54132,2020-05-06T16:23:00,2873.54
2626492805,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Episyrphus,Episyrphus balteatus,47.549008,7.54132,2020-05-06T16:25:00,2873.54
2626481525,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,Apis,Apis mellifera,47.549008,7.54132,2020-05-06T16:28:00,2873.54
2626433429,Animalia,Arthropoda,,Araneae,Araneidae,Araneus,Araneus diadematus,47.525695,7.6266,2020-05-09T15:41:37,1222.805
2626416199,Animalia,Arthropoda,Insecta,Hemiptera,Rhopalidae,Corizus,Corizus hyoscyami,47.549008,7.54132,2020-05-06T16:23:00,2873.54
2626398858,Animalia,Arthropoda,Insecta,Coleoptera,Cantharidae,Cantharis,Cantharis fusca,47.424883,7.877364,2020-05-08T09:28:00,62.25426
2626390944,Animalia,Arthropoda,Insecta,Hemiptera,Membracidae,Centrotus,Centrotus cornuta,47.423374,7.875476,2020-05-08T08:59:00,62.25426
2626375869,Animalia,Arthropoda,Insecta,Hemiptera,Cercopidae,Cercopis,Cercopis vulnerata,47.423722,7.875647,2020-05-08T14:24:00,62.25426
2626354546,Animalia,Chordata,Actinopterygii,Scorpaeniformes,Cottidae,Cottus,Cottus gobio,47.55453,7.617693,2020-05-09T23:12:00,3671.84
2626331059,Animalia,Arthropoda,Diplopoda,Glomerida,Glomeridae,Glomeris,Glomeris marginata,47.436252,7.471658,2020-05-09T00:01:00,243.7041
2626286274,Animalia,Arthropoda,Insecta,Coleoptera,Chrysomelidae,Lilioceris,Lilioceris merdigera,47.433889,7.525556,2020-05-09T07:29:00,238.3725
2626273727,Animalia,Chordata,Reptilia,Squamata,Natricidae,Natrix,Natrix helvetica,47.488489,7.573172,2020-05-16T15:22:35,1354.934
2626215338,Animalia,Arthropoda,Insecta,Coleoptera,Lampyridae,Lampyris,Lampyris noctiluca,47.424746,7.876704,2020-05-08T10:38:00,62.25426
2626189984,Animalia,Arthropoda,Insecta,Coleoptera,Silphidae,Oiceoptoma,Oiceoptoma thoracicum,47.424651,7.876162,2020-05-03T13:14:00,62.25426
2626148948,Animalia,Arthropoda,Insecta,Hemiptera,Reduviidae,Rhynocoris,Rhynocoris annulatus,47.514571,7.689962,2020-05-08T15:00:02,1324.707
2620160194,Animalia,Arthropoda,Insecta,Orthoptera,Gryllotalpidae,Gryllotalpa,Gryllotalpa gryllotalpa,47.435229,7.714379,2020-04-27T21:36:00,238.0599
2620076339,Animalia,Chordata,Aves,Accipitriformes,Accipitridae,Milvus,Milvus milvus,47.412095,7.749355,2020-03-22T17:48:00,343.4026
2619883320,Animalia,Chordata,Aves,Passeriformes,Certhiidae,Certhia,,47.522765,7.643051,2017-06-11T19:39:00,1105.394
2619875495,Animalia,Arthropoda,Insecta,Coleoptera,Silphidae,Phosphuga,Phosphuga atrata,47.453662,7.800959,2020-04-15T21:28:00,322.1929
2611388722,Animalia,Arthropoda,Insecta,Hemiptera,Nepidae,Nepa,Nepa cinerea,47.464401,7.904341,2020-04-27T01:15:00,114.9182
2611210260,Animalia,Arthropoda,,Araneae,Pholcidae,Pholcus,Pholcus phalangioides,47.471512,7.562314,2020-04-29T11:43:52,446.5831
2611184152,Animalia,Arthropoda,,Araneae,Atypidae,Atypus,Atypus affinis,47.515975,7.5582,2020-04-30T10:00:00,1599.018
2611176789,Animalia,Arthropoda,Insecta,Hymenoptera,Cynipidae,Pediaspis,Pediaspis aceris,47.521734,7.585669,2020-04-24T14:39:10,2561.336
2611065002,Animalia,Mollusca,Gastropoda,,Lymnaeidae,Lymnaea,Lymnaea stagnalis,47.452322,7.948251,2020-04-16T11:46:00,72.2016
2610994827,Animalia,Arthropoda,Insecta,Megaloptera,Sialidae,Sialis,Sialis lutaria,47.452322,7.948251,2020-04-16T11:44:00,72.2016
2610946088,Animalia,Arthropoda,Insecta,Lepidoptera,Geometridae,Siona,Siona lineata,47.466385,7.907818,2020-04-26T00:00:00,114.9182
2609349953,Animalia,Arthropoda,Insecta,Lepidoptera,Nymphalidae,Boloria,Boloria dia,47.414822,7.82253,2020-04-19T16:21:36,156.343
2609342536,Animalia,Chordata,Aves,Gruiformes,Rallidae,Fulica,Fulica atra,47.559126,7.626745,2020-04-22T00:00:00,3680.299
2609340611,Animalia,Chordata,Reptilia,Squamata,Anguidae,Anguis,Anguis fragilis,47.410488,7.813317,2020-04-18T12:48:27,177.4788
2609281890,Animalia,Chordata,Aves,Anseriformes,Anatidae,Anas,Anas platyrhynchos,47.559126,7.626745,2020-04-22T00:00:00,3680.299
2609186224,Animalia,Chordata,Aves,Suliformes,Phalacrocoracidae,Phalacrocorax,Phalacrocorax carbo,47.559126,7.626745,2020-04-22T00:00:00,3680.299
2609172297,Animalia,Chordata,Aves,Passeriformes,Motacillidae,Motacilla,Motacilla cinerea,47.559126,7.626745,2020-04-22T00:00:00,3680.299
2609122098,Animalia,Arthropoda,Insecta,Coleoptera,Cerambycidae,Cerambyx,Cerambyx scopolii,47.471967,7.849854,2020-04-21T14:52:00,599.1658
2609121788,Animalia,Arthropoda,Insecta,Lepidoptera,Hesperiidae,Erynnis,Erynnis tages,47.41508,7.820583,2020-04-19T15:41:45,156.343
2603444418,Animalia,Chordata,Aves,Anseriformes,Anatidae,Aythya,Aythya nyroca,47.402083,7.67113,2019-04-18T10:39:00,49.90083
2576424332,Animalia,Arthropoda,Insecta,Hemiptera,Rhyparochromidae,Raglius,Raglius vulgaris,47.548957,7.54132,2020-02-14T12:00:00,2873.54
2574228893,Animalia,Arthropoda,Insecta,Lepidoptera,Nymphalidae,Polygonia,Polygonia c-album,47.450156,7.51878,1989-04-10T00:00:00,296.1503
2574182873,Animalia,Arthropoda,Insecta,Lepidoptera,Pieridae,Gonepteryx,Gonepteryx rhamni,47.450156,7.51878,1989-04-10T00:00:00,296.1503
2574177122,Animalia,Chordata,Aves,Falconiformes,Falconidae,Falco,Falco tinnunculus,47.498351,7.54188,2020-02-14T14:40:36,913.0799
2574175924,Animalia,Arthropoda,Insecta,Coleoptera,Cerambycidae,Clytus,Clytus arietis,47.450156,7.51878,1989-04-10T00:00:00,296.1503
2574165905,Animalia,Arthropoda,Insecta,Lepidoptera,Lycaenidae,Celastrina,Celastrina argiolus,47.450156,7.51878,1989-04-10T00:00:00,296.1503
2574157828,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Baccha,Baccha elongata,47.450156,7.51878,1989-04-10T00:00:00,296.1503
2574099898,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,Apis,Apis mellifera,47.450156,7.51878,1989-04-10T00:00:00,296.1503
2574048987,Animalia,Chordata,Aves,Accipitriformes,Accipitridae,Milvus,Milvus milvus,47.527564,7.692209,2020-02-23T16:27:28,1567.561
2542895868,Animalia,Chordata,Amphibia,Caudata,Salamandridae,Ichthyosaura,Ichthyosaura alpestris,47.500441,7.549612,2019-06-12T13:11:53,1566.679
2456579265,Animalia,Arthropoda,Insecta,Hemiptera,Lygaeidae,Spilostethus,Spilostethus saxatilis,47.380329,7.657696,2019-09-29T16:03:00,62.90835
2456577035,Animalia,Arthropoda,Insecta,Lepidoptera,Lasiocampidae,Macrothylacia,Macrothylacia rubi,47.379926,7.658045,2019-09-28T16:08:00,62.90835
2423085404,Animalia,Arthropoda,,Araneae,Araneidae,Argiope,Argiope bruennichi,47.377237,7.72303,2019-09-15T11:12:00,78.36353
2422844685,Animalia,Arthropoda,Insecta,Hymenoptera,Formicidae,Lasius,Lasius fuliginosus,47.415863,7.920532,2019-05-27T14:46:00,260.726
2366064803,Animalia,Arthropoda,Insecta,Lepidoptera,Noctuidae,Luperina,Luperina testacea,47.410215,7.91939,1991-09-06T00:00:00,260.726
2331959511,Animalia,Arthropoda,Insecta,Lepidoptera,Erebidae,Euplagia,Euplagia quadripunctaria,47.544201,7.565281,2019-08-08T08:38:59,3578.643
2331893707,Animalia,Arthropoda,,Araneae,Araneidae,Argiope,Argiope bruennichi,47.461139,7.913215,2019-08-04T10:36:00,114.911
2331891187,Animalia,Arthropoda,Insecta,Hemiptera,Pentatomidae,Carpocoris,Carpocoris fuscispinus,47.461139,7.913215,2019-08-04T10:34:00,114.911
2331831991,Animalia,Arthropoda,Insecta,Lepidoptera,Zygaenidae,Zygaena,Zygaena loti,47.461139,7.913215,2019-05-23T13:05:00,114.911
2265890088,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,Apis,Apis mellifera,47.50038,7.549716,2019-06-12T20:24:06,1566.679
2265889432,Animalia,Arthropoda,Insecta,Coleoptera,Chrysomelidae,Leptinotarsa,Leptinotarsa decemlineata,47.500357,7.549761,2019-06-12T20:26:13,1566.679
2265887036,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Harmonia,Harmonia axyridis,47.500431,7.549631,2019-06-12T12:20:48,1566.679
2265886681,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Harmonia,Harmonia axyridis,47.500374,7.549632,2019-06-12T14:05:20,1566.679
2265884694,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Harmonia,Harmonia axyridis,47.500473,7.549806,2019-06-12T12:15:57,1566.679
2265871931,Animalia,Arthropoda,Insecta,Coleoptera,Curculionidae,Phyllobius,Phyllobius oblongus,47.469324,7.563698,2019-04-27T11:50:29,446.5831
2265871057,Animalia,Arthropoda,Insecta,Coleoptera,Curculionidae,Phyllobius,Phyllobius oblongus,47.469879,7.568723,2019-04-27T11:49:20,480.148
2265843103,Animalia,Arthropoda,Insecta,Hemiptera,Lygaeidae,Lygaeus,Lygaeus equestris,47.466753,7.809821,2019-06-09T10:53:30,761.6548
2265842278,Animalia,Arthropoda,Insecta,Odonata,Corduliidae,Cordulia,Cordulia aenea,47.536207,7.55064,2019-06-05T15:11:00,2204.427
2265842036,Animalia,Arthropoda,Insecta,Odonata,Coenagrionidae,Coenagrion,Coenagrion puella,47.539298,7.5333,2019-06-05T12:50:00,1444.984
2265841468,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Libellula,Libellula quadrimaculata,47.539298,7.5333,2019-06-05T12:49:00,1444.984
2265840980,Animalia,Arthropoda,Insecta,Odonata,Coenagrionidae,Pyrrhosoma,Pyrrhosoma nymphula,47.539298,7.5333,2019-06-05T12:51:00,1444.984
2265840629,Animalia,Arthropoda,Insecta,Odonata,Aeshnidae,Aeshna,Aeshna isoceles,47.539298,7.5333,2019-06-05T13:02:00,1444.984
2265840554,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Orthetrum,Orthetrum cancellatum,47.536207,7.55064,2019-06-05T15:02:00,2204.427
2265840259,Animalia,Arthropoda,Insecta,Odonata,Aeshnidae,Anax,Anax imperator,47.539298,7.5333,2019-06-05T12:53:00,1444.984
2251967417,Animalia,Arthropoda,Insecta,Lepidoptera,Lycaenidae,Polyommatus,Polyommatus bellargus,47.461139,7.913215,2019-05-23T13:00:00,114.911
2251877642,Animalia,Chordata,Aves,Passeriformes,Sturnidae,Sturnus,Sturnus vulgaris,47.471929,7.849989,2019-05-06T10:09:00,599.1658
2251865136,Animalia,Arthropoda,Insecta,Coleoptera,Coccinellidae,Coccinella,Coccinella septempunctata,47.540574,7.618819,2019-05-24T15:12:21,1147.746
2251823362,Animalia,Arthropoda,Insecta,Lepidoptera,Noctuidae,Polia,Polia bombycina,47.432898,7.77693,1973-06-23T00:00:00,431.3144
2242752258,Animalia,Chordata,Reptilia,Squamata,Lacertidae,Podarcis,Podarcis muralis,47.396886,7.817125,2019-03-31T11:35:00,44.30195
2235533111,Animalia,Arthropoda,Insecta,Lepidoptera,Nymphalidae,Aglais,Aglais io,47.522657,7.617188,2019-04-02T11:21:00,1675.336
2234765518,Animalia,Chordata,Reptilia,Squamata,Lacertidae,Podarcis,Podarcis muralis,47.461139,7.913215,2019-03-23T15:17:00,114.911
2012996596,Animalia,Chordata,Reptilia,Squamata,Lacertidae,Podarcis,Podarcis muralis,47.533254,7.722237,2012-03-24T12:23:00,1005.107
2005329285,Animalia,Chordata,Aves,Passeriformes,Turdidae,Turdus,Turdus merula,47.533132,7.618908,2019-01-19T12:48:48,1695.641
1978864747,Animalia,Arthropoda,Insecta,Lepidoptera,Pieridae,Anthocharis,Anthocharis cardamines,47.468073,7.613689,2017-05-14T00:00:00,268.4527
1978863091,Animalia,Arthropoda,Insecta,Lepidoptera,Nymphalidae,Maniola,Maniola jurtina,47.456177,7.521376,2018-07-07T12:43:00,296.1503
1946191229,Animalia,Arthropoda,Insecta,Lepidoptera,Zygaenidae,Zygaena,Zygaena viciae,47.46557,7.921343,2018-05-28T09:52:00,95.68768
1935591863,Animalia,Arthropoda,Insecta,Lepidoptera,Nymphalidae,Maniola,Maniola jurtina,47.461139,7.913215,2018-07-24T17:12:00,114.911
1935591851,Animalia,Arthropoda,Insecta,Lepidoptera,Nymphalidae,Melanargia,Melanargia galathea,47.461139,7.913215,2018-06-11T09:48:00,114.911
1933587646,Animalia,Arthropoda,Insecta,Hemiptera,Pentatomidae,Graphosoma,Graphosoma italicum,47.461139,7.913215,2018-07-24T17:17:00,114.911
1933579739,Animalia,Arthropoda,Insecta,Lepidoptera,Lycaenidae,Polyommatus,Polyommatus icarus,47.461139,7.913215,2018-10-16T13:50:00,114.911
1933579686,Animalia,Arthropoda,Insecta,Lepidoptera,Lycaenidae,Polyommatus,Polyommatus icarus,47.461139,7.913215,2018-10-16T13:50:00,114.911
1932300980,Animalia,Arthropoda,Insecta,Diptera,Tachinidae,Cylindromyia,Cylindromyia bicolor,47.547563,7.543018,2018-05-06T16:00:00,3011.09
1931491788,Animalia,Arthropoda,Insecta,Coleoptera,Lucanidae,Lucanus,Lucanus cervus,47.519589,7.695584,2018-06-20T17:53:00,1556.616
1931491468,Animalia,Chordata,Reptilia,Squamata,Lacertidae,Lacerta,Lacerta agilis,47.523623,7.745543,2018-07-14T10:56:00,200.2852
1920810731,Animalia,Arthropoda,Insecta,Lepidoptera,Noctuidae,Apamea,Apamea anceps,47.432898,7.77693,1973-06-23T00:00:00,431.3144
1899755311,Animalia,Arthropoda,Insecta,Odonata,Calopterygidae,Calopteryx,Calopteryx virgo,47.446144,7.855199,2018-07-25T14:02:00,224.6989
1880598124,Animalia,Arthropoda,Insecta,Coleoptera,Cerambycidae,Cerambyx,Cerambyx scopolii,47.482884,7.744553,2018-05-19T13:17:37,786.9706
1850924764,Animalia,Chordata,Aves,Passeriformes,Corvidae,Corvus,Corvus corone,47.530442,7.616393,2018-05-26T12:51:00,1777.626
1850924746,Animalia,Chordata,Aves,Passeriformes,Passeridae,Passer,Passer domesticus,47.530736,7.614822,2018-05-26T14:41:00,1777.626
1850924737,Animalia,Chordata,Aves,Anseriformes,Anatidae,Alopochen,Alopochen aegyptiaca,47.531313,7.614668,2018-05-26T13:10:00,1777.626
1850924707,Animalia,Chordata,Aves,Anseriformes,Anatidae,Netta,Netta rufina,47.530261,7.618644,2018-05-26T13:32:00,1695.641
1850924592,Animalia,Chordata,Aves,Anseriformes,Anatidae,Anas,Anas platyrhynchos,47.53062,7.615274,2018-05-26T13:07:00,1777.626
1850923691,Animalia,Chordata,Aves,Pelecaniformes,Ardeidae,Ardea,Ardea cinerea,47.530383,7.615439,2018-05-26T13:34:00,1777.626
1850923354,Animalia,Chordata,Aves,Passeriformes,Passeridae,Passer,Passer domesticus,47.530736,7.614822,2018-05-26T14:34:00,1777.626
1848778643,Animalia,Arthropoda,Insecta,Lepidoptera,Geometridae,Siona,Siona lineata,47.46557,7.921343,2018-05-28T09:56:00,95.68768
1847594415,Animalia,Chordata,Amphibia,Caudata,Salamandridae,Ichthyosaura,Ichthyosaura alpestris,47.524467,7.665209,2018-05-17T22:27:03,1108.816
1847594373,Animalia,Chordata,Amphibia,Anura,Bufonidae,Epidalea,Epidalea calamita,47.494074,7.717647,2018-05-17T22:35:43,832.6409
1847443912,Animalia,Chordata,Amphibia,Caudata,Salamandridae,Ichthyosaura,Ichthyosaura alpestris,47.545494,7.546722,2018-05-03T19:58:37,3011.09
1837772876,Animalia,Chordata,Aves,Passeriformes,Sittidae,Sitta,Sitta europaea,47.545825,7.578311,2018-04-02T13:52:00,4819.563
1837772799,Animalia,Chordata,Aves,Passeriformes,Corvidae,Corvus,Corvus frugilegus,47.544525,7.576564,2018-04-02T13:31:00,4819.563
1802721745,Animalia,Arthropoda,Insecta,Lepidoptera,Zygaenidae,Zygaena,Zygaena transalpina,47.392992,7.825474,2016-06-15T13:29:00,44.30195
1802721735,Animalia,Arthropoda,Insecta,Lepidoptera,Lycaenidae,Polyommatus,Polyommatus icarus,47.393046,7.82542,2016-06-15T13:14:00,44.30195
1802704957,Animalia,Arthropoda,,Araneae,Thomisidae,Misumena,Misumena vatia,47.472009,7.849849,2017-06-16T13:03:00,599.1658
1802703036,Animalia,Arthropoda,Insecta,Lepidoptera,Nymphalidae,Lasiommata,Lasiommata megera,47.390024,7.822416,2016-06-15T11:56:00,44.30195
1802702899,Animalia,Arthropoda,Insecta,Lepidoptera,Pieridae,Pieris,Pieris napi,47.452212,7.84596,2017-06-19T14:14:00,339.3752
1802612932,Animalia,Arthropoda,Insecta,Orthoptera,Tettigoniidae,Phaneroptera,Phaneroptera nana,47.529343,7.584386,2013-10-19T00:00:00,3345.266
1677345684,Animalia,Arthropoda,Insecta,Hemiptera,Coreidae,Leptoglossus,Leptoglossus occidentalis,47.445927,7.696589,2017-10-25T12:19:00,245.713
1563435635,Animalia,Chordata,Aves,Passeriformes,Muscicapidae,Phoenicurus,Phoenicurus ochruros,47.522826,7.651201,2017-05-25T11:55:00,1105.394
1453486936,Animalia,Chordata,Aves,Pelecaniformes,Ardeidae,Ardea,Ardea cinerea,47.526475,7.660561,2017-03-06T15:45:00,1151.548
1453095215,Animalia,Chordata,Aves,Passeriformes,Corvidae,Corvus,Corvus corone,47.527402,7.648544,2016-06-24T19:54:00,1105.394
1453095214,Animalia,Chordata,Aves,Passeriformes,Corvidae,Corvus,Corvus corone,47.526474,7.647858,2016-06-24T19:52:00,1105.394
1453062883,Animalia,Chordata,Aves,Piciformes,Picidae,Dendrocopos,Dendrocopos major,47.522725,7.650926,2015-08-10T00:00:00,1105.394
1305123191,Animalia,Chordata,Aves,Pelecaniformes,Ardeidae,Ardea,Ardea cinerea,47.52462,7.649231,2016-06-05T18:53:00,1105.394
1305112499,Animalia,Chordata,Aves,Columbiformes,Columbidae,Columba,Columba palumbus,47.523376,7.652339,2015-05-17T19:11:40,1105.394
1291061374,Animalia,Chordata,Aves,Columbiformes,Columbidae,Columba,Columba palumbus,47.523376,7.652339,2015-03-31T12:03:43,1105.394
1092891812,Animalia,Chordata,Aves,Columbiformes,Columbidae,Columba,Columba palumbus,47.523376,7.652339,2015-03-31T12:04:18,1105.394
1092890314,Animalia,Chordata,Aves,Passeriformes,Motacillidae,Motacilla,Motacilla alba,47.523376,7.652339,2015-05-17T00:00:00,1105.394
1042812161,Animalia,Arthropoda,Insecta,Odonata,Libellulidae,Sympetrum,Sympetrum striolatum,47.529426,7.584217,2013-09-28T00:00:00,3345.266
891758389,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,Apis,Apis mellifera,47.529455,7.582758,2013-06-22T00:00:00,2466.831
891029073,Animalia,Arthropoda,Insecta,Diptera,Syrphidae,Episyrphus,Episyrphus balteatus,47.529339,7.585075,2013-07-06T00:00:00,3345.266
